timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1682260613246,2224,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-72,text,true,,179661,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22554&limit=623,2096,0,111
1682260615423,2433,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-73,text,true,,191092,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25423&limit=703,2323,0,124
1682260617601,298,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-74,text,true,,12813,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10026&limit=43&isHiddenRequired=true,266,0,112
1682260619778,2092,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-75,text,true,,104990,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13843&limit=382,1987,0,115
1682260621956,1232,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-76,text,true,,60306,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15769&limit=217,1165,0,112
1682260624133,302,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-77,text,true,,29409,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7656&limit=100&isHiddenRequired=true,268,0,117
1682260626309,910,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-78,text,true,,4578002,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15559&limit=16336&isHiddenRequired=true,442,0,106
1682260628486,2381,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-79,text,true,,188453,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20075&limit=697,2287,0,106
1682260630664,2053,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-80,text,true,,171938,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13919&limit=632,1951,0,113
1682260632842,321,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-81,text,true,,3182,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13502&limit=10&isHiddenRequired=true,321,0,121
1682260635019,334,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-82,text,true,,9400,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20922&limit=32&isHiddenRequired=true,302,0,112
1682260637198,2002,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-83,text,true,,161276,334,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33307&limit=561,1903,0,173
1682260639375,1230,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-84,text,true,,76192,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47117&limit=279,1161,0,126
1682260641552,1543,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-85,text,true,,4476331,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12714&limit=16074&isHiddenRequired=true,421,0,111
1682260643728,2315,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-86,text,true,,199405,333,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44365&limit=697,2208,0,118
1682260645907,328,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-87,text,true,,6416,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=36846&limit=22&isHiddenRequired=true,328,0,119
1682260648085,2064,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-88,text,true,,5401201,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12390&limit=19352&isHiddenRequired=true,472,0,120
1682260650263,1582,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-89,text,true,,4508981,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12709&limit=16186&isHiddenRequired=true,493,0,116
1682260652440,386,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-90,text,true,,26940,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40884&limit=96&isHiddenRequired=true,352,0,114
1682260654617,293,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-91,text,true,,23937,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6448&limit=84&isHiddenRequired=true,259,0,116
1682260656819,332,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-92,text,true,,18097,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9686&limit=64&isHiddenRequired=true,299,0,117
1682260658996,1871,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-93,text,true,,5454804,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15773&limit=19483&isHiddenRequired=true,469,0,112
1682260661172,301,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-94,text,true,,9841,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8432&limit=34&isHiddenRequired=true,266,0,121
1682260663350,1265,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-95,text,true,,5203795,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1737&limit=18613&isHiddenRequired=true,459,0,106
1682260665527,1787,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-96,text,true,,4612925,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13479&limit=16542&isHiddenRequired=true,514,0,117
1682260667704,2939,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-97,text,true,,251580,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31531&limit=907,2804,0,121
1682260669878,1406,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-98,text,true,,4271038,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5258&limit=15279&isHiddenRequired=true,486,0,108
1682260672055,1882,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-99,text,true,,164940,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37860&limit=603,1781,0,113
1682260674232,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-100,text,true,,3372,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13695&limit=11&isHiddenRequired=true,338,0,116
1682260676407,2438,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-101,text,true,,201775,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37545&limit=723,2339,0,112
1682260678584,1950,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-102,text,true,,4974882,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8234&limit=17809&isHiddenRequired=true,489,0,108
1682260680760,1352,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-103,text,true,,4510689,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25518&limit=16126&isHiddenRequired=true,476,0,121
1682260682937,2539,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-104,text,true,,180730,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16065&limit=663,2430,0,114
1682260685113,1463,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-105,text,true,,4911040,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2004&limit=17587&isHiddenRequired=true,475,0,110
1682260689467,418,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-107,text,true,,12448,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=45353&limit=45&isHiddenRequired=true,387,0,111
1682260687291,2679,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-106,text,true,,240446,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14678&limit=869,2549,0,110
1682260691642,1327,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-108,text,true,,4831442,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1084&limit=17313&isHiddenRequired=true,461,0,121
1682260693819,337,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-109,text,true,,19019,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23350&limit=65&isHiddenRequired=true,305,0,109
1682260695996,1882,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-110,text,true,,160186,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47099&limit=560,1785,0,121
1682260698173,1874,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-111,text,true,,5358027,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27344&limit=19154&isHiddenRequired=true,455,0,114
1682260700348,1778,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-112,text,true,,4474758,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20573&limit=15955&isHiddenRequired=true,425,0,109
1682260702526,2238,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-113,text,true,,169034,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43234&limit=619,2136,0,111
1682260704702,632,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-114,text,true,,31296,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1216&limit=112,597,0,118
1682260706878,2446,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-115,text,true,,194718,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9143&limit=708,2344,0,114
1682260709054,1325,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-116,text,true,,4637856,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24858&limit=16578&isHiddenRequired=true,434,0,111
1682260711231,1646,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-117,text,true,,123393,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35030&limit=445,1548,0,115
1682260713408,347,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-118,text,true,,26130,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4537&limit=93&isHiddenRequired=true,312,0,121
1682260715583,453,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-119,text,true,,25819,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35149&limit=92&isHiddenRequired=true,415,0,118
1682260717759,330,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-120,text,true,,26070,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21279&limit=92&isHiddenRequired=true,297,0,116
1682260719935,343,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-121,text,true,,13205,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=45022&limit=45&isHiddenRequired=true,309,0,118
1682260722111,1613,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 15 15-122,text,true,,5231908,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2797&limit=18762&isHiddenRequired=true,450,0,112
1682260724286,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-123,text,true,,17755,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=32434&limit=60&isHiddenRequired=true,312,0,115
1682260726462,300,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 15 15-124,text,true,,11182,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10363&limit=39&isHiddenRequired=true,269,0,108
1682260728637,1836,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 15 15-125,text,true,,139570,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15101&limit=487,1733,0,116
1682260731103,400,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-3,text,true,,24027,178,4,4,https://rcie.nuttchai.app/api/v1/search?offset=9461&limit=86&isHiddenRequired=true,334,0,125
1682260731732,489,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-5,text,true,,25703,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=21107&limit=91&isHiddenRequired=true,454,0,113
1682260730474,1748,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-1,text,true,,4639254,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26882&limit=16586&isHiddenRequired=true,466,0,116
1682260732047,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-6,text,true,,13706,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=35028&limit=48&isHiddenRequired=true,392,0,114
1682260730789,2016,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-2,text,true,,149272,324,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40789&limit=536,1914,0,116
1682260731418,1661,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-4,text,true,,5272663,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=10885&limit=18907&isHiddenRequired=true,587,0,110
1682260732990,421,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-9,text,true,,27302,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=42236&limit=98&isHiddenRequired=true,388,0,114
1682260732676,763,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-8,text,true,,38521,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32925&limit=137,729,0,108
1682260732361,1218,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-7,text,true,,5444466,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15581&limit=19470&isHiddenRequired=true,531,0,112
1682260733305,1212,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-10,text,true,,4439167,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16567&limit=15873&isHiddenRequired=true,458,0,112
1682260733935,1576,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-12,text,true,,4279088,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=11363&limit=15403&isHiddenRequired=true,462,0,121
1682260734879,712,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-15,text,true,,18640,178,6,6,https://rcie.nuttchai.app/api/v1/search?offset=4792&limit=68&isHiddenRequired=true,295,0,116
1682260735509,591,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-17,text,true,,24808,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=38902&limit=84&isHiddenRequired=true,557,0,123
1682260733621,2539,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-11,text,true,,88990,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=602&limit=322,2467,0,113
1682260734565,1827,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-14,text,true,,4202042,181,5,5,https://rcie.nuttchai.app/api/v1/search?offset=4427&limit=15073&isHiddenRequired=true,421,0,124
1682260735194,1812,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-16,text,true,,4566439,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=14547&limit=16344&isHiddenRequired=true,864,0,106
1682260736453,841,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-20,text,true,,33624,324,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44051&limit=119,807,0,117
1682260734249,3287,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-13,text,true,,114435,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37999&limit=419,2989,0,993
1682260736138,1655,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-19,text,true,,4671334,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=15207&limit=16708&isHiddenRequired=true,781,0,115
1682260735824,1991,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-18,text,true,,4526868,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16155&limit=16198&isHiddenRequired=true,919,0,118
1682260738027,780,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-25,text,true,,10081,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=44835&limit=34&isHiddenRequired=true,746,0,119
1682260736768,2079,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-21,text,true,,130625,320,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36823&limit=477,1979,0,159
1682260738654,677,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-27,text,true,,20674,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=22501&limit=71&isHiddenRequired=true,646,0,107
1682260737712,1654,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-24,text,true,,5431613,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=27931&limit=19469&isHiddenRequired=true,653,0,120
1682260739281,412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-29,text,true,,13905,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=44966&limit=47&isHiddenRequired=true,378,0,117
1682260739595,373,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-30,text,true,,6974,179,6,6,https://rcie.nuttchai.app/api/v1/search?offset=42311&limit=24&isHiddenRequired=true,373,0,112
1682260738339,1939,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-26,text,true,,5144684,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=20595&limit=18377&isHiddenRequired=true,1139,0,112
1682260739908,415,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-31,text,true,,26515,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=16856&limit=95&isHiddenRequired=true,382,0,112
1682260737082,3351,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-22,text,true,,4889867,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=26111&limit=17510&isHiddenRequired=true,2243,0,1119
1682260737397,3041,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 16 16-23,text,true,,183455,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43177&limit=667,2944,0,112
1682260740221,348,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-32,text,true,,6268,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=30471&limit=21&isHiddenRequired=true,348,0,121
1682260740848,393,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 16 16-34,text,true,,23818,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=23093&limit=81&isHiddenRequired=true,359,0,117
1682260738968,3371,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 16 16-28,text,true,,5269632,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=20993&limit=18822&isHiddenRequired=true,686,0,109
