timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1681810489641,1976,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-98,text,true,,176271,317,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6116&limit=650,1878,0,111
1681810490479,1523,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-99,text,true,,4863880,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=799&limit=17364&isHiddenRequired=true,542,0,108
1681810492154,340,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-101,text,true,,20125,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=32513&limit=71&isHiddenRequired=true,310,0,106
1681810491316,1703,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-100,text,true,,4529530,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29596&limit=16254&isHiddenRequired=true,434,0,114
1681810492991,1873,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-102,text,true,,171946,342,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36012&limit=581,1781,0,103
1681810493829,1740,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-103,text,true,,5298512,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=5780&limit=18998&isHiddenRequired=true,504,0,108
1681810494667,1745,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-104,text,true,,4782426,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2672&limit=17137&isHiddenRequired=true,469,0,116
1681810495504,1137,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-105,text,true,,80358,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20370&limit=292,1075,0,106
1681810497180,1008,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-107,text,true,,44324,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41172&limit=157,944,0,111
1681810496342,2577,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-106,text,true,,203545,317,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23811&limit=751,2479,0,106
1681810498855,498,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-109,text,true,,10349,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20746&limit=34&isHiddenRequired=true,466,0,118
1681810498017,1672,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-108,text,true,,115238,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17080&limit=423,1572,0,117
1681810499692,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-110,text,true,,11066,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=37395&limit=39&isHiddenRequired=true,337,0,115
1681810501366,429,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-112,text,true,,13376,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=36923&limit=47&isHiddenRequired=true,396,0,112
1681810500529,1388,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-111,text,true,,4881010,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15553&limit=17536&isHiddenRequired=true,524,0,118
1681810502203,384,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-113,text,true,,26368,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38091&limit=91&isHiddenRequired=true,350,0,119
1681810503041,1600,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-114,text,true,,4289992,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20877&limit=15364&isHiddenRequired=true,444,0,111
1681810504718,507,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-116,text,true,,10287,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40000&limit=35&isHiddenRequired=true,475,0,116
1681810503879,1494,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-115,text,true,,79599,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36185&limit=291,1427,0,126
1681810505555,1454,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-117,text,true,,88186,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48396&limit=295,1388,0,103
1681810507229,1142,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-119,text,true,,5462891,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8323&limit=19572&isHiddenRequired=true,595,0,106
1681810506393,2558,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-118,text,true,,160268,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42260&limit=588,2462,0,159
1681810508067,1624,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-120,text,true,,4231133,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7517&limit=15150&isHiddenRequired=true,555,0,106
1681810508905,979,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-121,text,true,,5046521,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12646&limit=18107&isHiddenRequired=true,435,0,105
1681810509743,970,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-122,text,true,,51524,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17477&limit=185,907,0,110
1681810510581,374,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-123,text,true,,21840,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41978&limit=78&isHiddenRequired=true,342,0,112
1681810511419,368,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-124,text,true,,23738,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=40053&limit=82&isHiddenRequired=true,338,0,127
1681810513093,440,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-126,text,true,,6745,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=46435&limit=22&isHiddenRequired=true,440,0,116
1681810512255,2871,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-125,text,true,,268568,339,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27975&limit=916,2748,0,107
1681810514769,486,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-128,text,true,,19345,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=49251&limit=68&isHiddenRequired=true,455,0,116
1681810515608,439,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-129,text,true,,6151,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43883&limit=21&isHiddenRequired=true,439,0,107
1681810513930,3047,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-127,text,true,,272552,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7685&limit=992,2921,0,106
1681810517280,431,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-131,text,true,,25743,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=28111&limit=87&isHiddenRequired=true,400,0,111
1681810516443,2226,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-130,text,true,,151956,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30895&limit=541,2122,0,123
1681810518955,409,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-133,text,true,,15504,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6985&limit=53&isHiddenRequired=true,242,0,107
1681810518119,1602,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-132,text,true,,4342844,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=19216&limit=15532&isHiddenRequired=true,673,0,139
1681810520633,754,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-135,text,true,,5915,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47819&limit=20&isHiddenRequired=true,723,0,126
1681810519797,1788,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-134,text,true,,5326521,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11192&limit=19075&isHiddenRequired=true,437,0,107
1681810521469,289,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-136,text,true,,4404,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12855&limit=14&isHiddenRequired=true,289,0,112
1681810522307,1510,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-137,text,true,,4486527,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16368&limit=16075&isHiddenRequired=true,445,0,108
1681810523983,521,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-139,text,true,,17780,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20875&limit=60&isHiddenRequired=true,490,0,137
1681810523144,1520,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-138,text,true,,106288,322,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14756&limit=384,1427,0,119
1681810524820,1268,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-140,text,true,,4781181,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10659&limit=17156&isHiddenRequired=true,455,0,109
1681810527333,457,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-143,text,true,,4033,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17932&limit=13&isHiddenRequired=true,457,0,116
1681810526496,1325,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-142,text,true,,4193600,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6949&limit=15068&isHiddenRequired=true,580,0,117
1681810528171,284,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-144,text,true,,3780,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1426&limit=11&isHiddenRequired=true,283,0,108
1681810525658,3318,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-141,text,true,,261318,321,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22693&limit=954,3195,0,107
1681810529008,1579,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-145,text,true,,118759,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36459&limit=431,1481,0,112
1681810530683,1007,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-147,text,true,,4795652,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=11284&limit=17194&isHiddenRequired=true,532,0,111
1681810531522,508,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-148,text,true,,13024,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=30424&limit=46&isHiddenRequired=true,478,0,107
1681810529846,2335,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-146,text,true,,191542,330,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3323&limit=672,2234,0,117
1681810532359,1350,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-149,text,true,,4995149,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=1680&limit=17963&isHiddenRequired=true,452,0,106
1681810534034,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-151,text,true,,12951,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47539&limit=46&isHiddenRequired=true,394,0,109
1681810533197,2788,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-150,text,true,,263830,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21206&limit=964,2663,0,105
1681810535709,1817,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-153,text,true,,134629,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19942&limit=490,1725,0,128
1681810534872,2995,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-152,text,true,,268994,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18613&limit=980,2844,0,107
1681810538221,870,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-156,text,true,,19675,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=27806&limit=67&isHiddenRequired=true,837,0,367
1681810537383,1966,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-155,text,true,,5448133,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=2556&limit=19606&isHiddenRequired=true,632,0,116
1681810536546,2949,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-154,text,true,,220803,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11890&limit=806,2826,0,119
1681810539058,2953,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-157,text,true,,271012,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4352&limit=990,2827,0,108
1681810541572,519,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-160,text,true,,27343,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=38363&limit=97&isHiddenRequired=true,487,0,105
1681810539896,2277,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-158,text,true,,4666998,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20290&limit=16725&isHiddenRequired=true,544,0,134
1681810540734,2867,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-159,text,true,,234194,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16973&limit=865,2706,0,121
1681810542408,1504,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-161,text,true,,5054111,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29009&limit=18140&isHiddenRequired=true,560,0,107
1681810544084,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-163,text,true,,8103,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34086&limit=28&isHiddenRequired=true,338,0,112
1681810543246,2332,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-162,text,true,,4672352,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18058&limit=16742&isHiddenRequired=true,1460,0,1122
1681810545759,1629,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-165,text,true,,4444580,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=21867&limit=15938&isHiddenRequired=true,486,0,106
1681810544921,2978,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-164,text,true,,267520,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35802&limit=982,2855,0,106
1681810547433,484,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-167,text,true,,19849,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33291&limit=67&isHiddenRequired=true,452,0,114
1681810546596,1950,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-166,text,true,,162331,341,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26645&limit=549,1823,0,110
1681810549109,1432,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-169,text,true,,4208799,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22307&limit=15060&isHiddenRequired=true,506,0,106
1681810548270,2350,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-168,text,true,,189646,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19189&limit=686,2249,0,116
1681810549946,1741,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-170,text,true,,5346386,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9137&limit=19176&isHiddenRequired=true,519,0,109
1681810550783,1499,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-171,text,true,,4938419,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24457&limit=17601&isHiddenRequired=true,496,0,115
1681810551620,1595,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-172,text,true,,112320,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19926&limit=412,1494,0,109
1681810552458,1513,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-173,text,true,,108529,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1587&limit=372,1418,0,109
1681810553295,1283,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-174,text,true,,82677,333,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37830&limit=288,1213,0,114
1681810555829,586,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-177,text,true,,11993,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28692&limit=40&isHiddenRequired=true,556,0,114
1681810554132,2668,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-175,text,true,,249727,338,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45995&limit=856,2533,0,113
1681810554969,2144,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-176,text,true,,189839,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11412&limit=683,2046,0,111
1681810557490,331,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-179,text,true,,26986,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=33945&limit=94&isHiddenRequired=true,300,0,105
1681810556654,1392,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-178,text,true,,4772327,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15000&limit=17109&isHiddenRequired=true,553,0,114
1681810558328,1555,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-180,text,true,,124455,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15475&limit=432,1439,0,124
1681810560004,442,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-182,text,true,,8564,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40227&limit=29&isHiddenRequired=true,442,0,107
1681810559166,1477,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-181,text,true,,94818,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11480&limit=330,1412,0,125
1681810560841,703,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-183,text,true,,12030,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=42694&limit=43&isHiddenRequired=true,673,0,105
1681810561680,385,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-184,text,true,,17174,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=16946&limit=61&isHiddenRequired=true,354,0,109
1681810562517,370,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-185,text,true,,13124,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=39921&limit=45&isHiddenRequired=true,339,0,112
1681810563356,311,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-186,text,true,,13615,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=7673&limit=48&isHiddenRequired=true,279,0,125
1681810565030,429,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-188,text,true,,5295,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39377&limit=18&isHiddenRequired=true,429,0,109
1681810565871,445,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-189,text,true,,14117,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=30454&limit=50&isHiddenRequired=true,415,0,104
1681810564194,2971,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-187,text,true,,261505,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36669&limit=939,2846,0,143
1681810566720,1826,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-190,text,true,,136199,339,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27506&limit=467,1731,0,117
1681810567555,2617,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-191,text,true,,187617,321,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14780&limit=682,2517,0,122
1681810568393,2705,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-192,text,true,,189064,326,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34813&limit=675,2573,0,124
1681810570067,2248,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-194,text,true,,5275201,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=4380&limit=19019&isHiddenRequired=true,792,0,104
1681810571741,602,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-196,text,true,,23189,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=43276&limit=83&isHiddenRequired=true,573,0,105
1681810569230,3553,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-193,text,true,,246582,338,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45984&limit=845,3420,0,115
1681810570905,2115,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-195,text,true,,106193,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38565&limit=368,1845,0,356
1681810572582,2078,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-197,text,true,,4436865,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=896&limit=15900&isHiddenRequired=true,470,0,110
1681810574255,415,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-199,text,true,,9827,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=45309&limit=34&isHiddenRequired=true,383,0,115
1681810573419,1686,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-198,text,true,,4296127,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4581&limit=15487&isHiddenRequired=true,495,0,110
1681810575092,1984,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-200,text,true,,4383680,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28159&limit=15710&isHiddenRequired=true,467,0,107
1681810575929,1978,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-201,text,true,,5043447,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=163&limit=18074&isHiddenRequired=true,492,0,116
1681810576764,1145,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-202,text,true,,81572,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8119&limit=291,1047,0,111
1681810577600,1545,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-203,text,true,,4210221,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=15871&limit=15047&isHiddenRequired=true,547,0,127
1681810579274,314,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-205,text,true,,11057,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4559&limit=39&isHiddenRequired=true,284,0,114
1681810578438,1751,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-204,text,true,,4430655,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12749&limit=15831&isHiddenRequired=true,451,0,128
1681810580110,344,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-206,text,true,,19308,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24206&limit=70&isHiddenRequired=true,312,0,108
1681810581783,348,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-208,text,true,,6723,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8558&limit=23&isHiddenRequired=true,348,0,119
1681810582621,436,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-209,text,true,,20359,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18362&limit=69&isHiddenRequired=true,405,0,125
1681810580946,2792,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-207,text,true,,240446,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14215&limit=875,2669,0,109
1681810583456,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-210,text,true,,6442,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=38919&limit=21&isHiddenRequired=true,335,0,112
1681810584293,1904,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-211,text,true,,5482002,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6379&limit=19721&isHiddenRequired=true,520,0,109
1681810585130,1724,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-212,text,true,,4640776,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=24890&limit=16485&isHiddenRequired=true,431,0,114
1681810585966,1458,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-213,text,true,,4538919,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13916&limit=16228&isHiddenRequired=true,469,0,115
1681810586803,1512,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-214,text,true,,4336428,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3782&limit=15633&isHiddenRequired=true,419,0,104
1681810587640,2236,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-215,text,true,,187153,317,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45386&limit=688,2143,0,110
1681810588477,1975,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 52 52-216,text,true,,5087833,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=14821&limit=18207&isHiddenRequired=true,532,0,130
1681810589316,1211,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-217,text,true,,81999,329,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24761&limit=288,1146,0,127
1681810590149,403,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 52 52-218,text,true,,18128,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41965&limit=64&isHiddenRequired=true,376,0,108
1681810590986,826,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-219,text,true,,49216,317,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25853&limit=180,763,0,107
1681810592659,1496,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-221,text,true,,124571,319,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=966&limit=453,1402,0,134
1681810591822,2603,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-220,text,true,,241132,331,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9222&limit=842,2464,0,118
1681810593494,2865,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 52 52-222,text,true,,211014,333,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48194&limit=723,2765,0,115
